#{"t_start": 1624745613.0986662, "env_id": "PandaPickAndPlace-v1"}
r,l,t
-50.0,50,321.93373
-50.0,50,323.287024
-50.0,50,324.641465
-50.0,50,325.964974
-48.0,50,327.303685
-50.0,50,328.656308
-50.0,50,329.986417
-50.0,50,331.097549
-50.0,50,332.395249
-50.0,50,333.722431
-50.0,50,335.073506
-50.0,50,336.41982
-50.0,50,337.756208
-50.0,50,339.100374
-50.0,50,340.439102
-50.0,50,341.768137
-50.0,50,343.109738
-50.0,50,344.452264
-50.0,50,345.802761
-50.0,50,347.159027
-50.0,50,348.49298
-50.0,50,349.824831
-50.0,50,351.169256
-50.0,50,352.493021
-50.0,50,353.835413
-50.0,50,355.176734
-50.0,50,356.520111
-50.0,50,357.861695
0.0,50,359.195024
-50.0,50,360.541756
-50.0,50,361.880602
-50.0,50,363.214747
-50.0,50,364.549826
-50.0,50,365.890966
-50.0,50,367.237925
-50.0,50,368.607212
-50.0,50,369.94299
-50.0,50,371.267803
-50.0,50,372.608572
-50.0,50,373.939304
-50.0,50,375.282047
-50.0,50,376.612672
-50.0,50,377.970022
-50.0,50,379.304638
-50.0,50,380.656101
-50.0,50,381.990569
-50.0,50,383.327845
-50.0,50,384.654152
-50.0,50,386.005033
-50.0,50,387.349023
-50.0,50,388.697608
-50.0,50,390.0274
-50.0,50,391.38895
-50.0,50,392.732784
-50.0,50,394.087642
-50.0,50,395.426757
-50.0,50,396.762439
-50.0,50,398.104647
0.0,50,399.454401
-50.0,50,400.799406
-50.0,50,402.146132
-50.0,50,403.490677
-50.0,50,404.836666
-50.0,50,406.184116
-50.0,50,407.521836
-50.0,50,408.877553
-50.0,50,410.214883
-50.0,50,411.558201
-50.0,50,412.897123
-50.0,50,414.239739
-50.0,50,415.578344
-50.0,50,416.93411
-50.0,50,418.278814
-50.0,50,419.624123
-50.0,50,420.966703
-50.0,50,422.309658
-50.0,50,423.651927
-50.0,50,424.996748
-50.0,50,426.336564
-50.0,50,427.676108
-50.0,50,429.024771
-50.0,50,430.365875
-50.0,50,431.712723
-50.0,50,433.058309
-50.0,50,434.402802
-50.0,50,435.74594
-50.0,50,437.090167
-50.0,50,438.437584
-50.0,50,439.769999
-50.0,50,441.113023
-50.0,50,442.465084
-50.0,50,443.83103
-50.0,50,445.171863
-50.0,50,446.517228
-50.0,50,447.85897
-50.0,50,449.202853
-50.0,50,450.548148
-50.0,50,451.880108
-50.0,50,453.220057
-50.0,50,454.558442
-50.0,50,455.909322
-50.0,50,457.263738
-50.0,50,458.601842
-50.0,50,459.944208
-50.0,50,461.288441
-50.0,50,462.632946
-50.0,50,463.981061
-50.0,50,465.324824
-50.0,50,466.674186
-50.0,50,468.011559
-50.0,50,469.353198
-50.0,50,470.693304
-50.0,50,472.033721
-50.0,50,473.376677
-50.0,50,474.717555
-50.0,50,476.058394
-50.0,50,477.401994
-50.0,50,478.745871
-50.0,50,480.092154
-50.0,50,481.408062
-50.0,50,482.75559
-50.0,50,484.109168
-50.0,50,485.45909
0.0,50,486.808044
-50.0,50,488.15067
-50.0,50,489.508215
-50.0,50,490.843899
0.0,50,492.179862
-50.0,50,493.53253
-50.0,50,494.876774
0.0,50,496.211317
-50.0,50,497.562933
-50.0,50,498.907693
-50.0,50,500.238798
-50.0,50,501.578169
-50.0,50,502.922055
-50.0,50,504.26109
-50.0,50,507.043655
-50.0,50,508.379759
-50.0,50,509.721329
-50.0,50,511.067561
-50.0,50,512.415959
-50.0,50,513.768015
-50.0,50,515.107266
-50.0,50,516.460472
-50.0,50,517.696729
-50.0,50,518.845927
-50.0,50,520.191751
-50.0,50,521.525862
-50.0,50,522.86903
-50.0,50,524.213597
-50.0,50,525.557733
-50.0,50,526.915962
-50.0,50,528.262421
-50.0,50,529.597023
-50.0,50,530.939912
-50.0,50,532.277992
-50.0,50,533.607909
-50.0,50,534.946391
-50.0,50,536.290267
-50.0,50,537.642879
-50.0,50,538.992107
-50.0,50,540.340676
-50.0,50,541.684232
-50.0,50,543.031125
-50.0,50,544.366757
-50.0,50,545.661503
-50.0,50,546.883055
-50.0,50,547.911557
-50.0,50,548.932847
-50.0,50,550.156868
-50.0,50,551.403351
-50.0,50,552.650609
