#{"t_start": 1624745651.040041, "env_id": "PandaReach-v1"}
r,l,t
-2.0,50,324.033476
-2.0,50,325.365042
-2.0,50,326.699997
-1.0,50,328.042145
-2.0,50,329.390458
-2.0,50,330.7279
-2.0,50,332.06304
-3.0,50,333.393483
-3.0,50,334.694003
-2.0,50,335.997525
-2.0,50,337.34016
-1.0,50,338.671102
-2.0,50,340.014682
-1.0,50,341.350862
0.0,50,342.686956
-3.0,50,344.021688
-3.0,50,345.359897
-1.0,50,346.703309
-1.0,50,348.053823
-3.0,50,349.369554
-2.0,50,350.717973
0.0,50,352.046739
-2.0,50,353.386119
-2.0,50,354.691734
-2.0,50,356.020148
-3.0,50,357.328918
0.0,50,358.668678
-3.0,50,360.014565
-2.0,50,361.362844
-2.0,50,362.711149
-1.0,50,364.055554
-2.0,50,365.401777
-1.0,50,366.74652
-1.0,50,368.090433
-1.0,50,369.446249
-2.0,50,370.788379
-2.0,50,372.125532
-2.0,50,373.471166
-1.0,50,374.821488
-2.0,50,376.163132
-2.0,50,377.502259
-1.0,50,378.833908
-1.0,50,380.174681
-3.0,50,381.520011
-2.0,50,382.864274
-2.0,50,384.207456
-2.0,50,385.552252
-1.0,50,386.894065
-1.0,50,388.234534
-2.0,50,389.560856
-3.0,50,390.894435
-3.0,50,392.250269
-2.0,50,393.596678
-1.0,50,394.941137
-2.0,50,396.286482
-3.0,50,397.628958
-3.0,50,398.973201
0.0,50,400.321103
-2.0,50,401.677847
-1.0,50,403.024206
-3.0,50,404.376775
-3.0,50,405.713871
-2.0,50,407.068817
-1.0,50,408.413749
-1.0,50,409.727989
-1.0,50,411.074542
-2.0,50,412.418911
-1.0,50,413.74325
-1.0,50,415.090157
-1.0,50,416.428065
-2.0,50,417.772608
-2.0,50,419.11821
-2.0,50,420.458073
0.0,50,421.797644
-2.0,50,423.157802
-1.0,50,424.501848
-3.0,50,425.852419
-1.0,50,427.195158
-1.0,50,428.542731
-2.0,50,429.892659
-2.0,50,431.249693
-3.0,50,432.589424
-3.0,50,433.931535
0.0,50,435.273819
-3.0,50,436.615419
-2.0,50,437.969383
-3.0,50,439.339369
-2.0,50,440.683895
-1.0,50,442.030044
-1.0,50,443.385789
-2.0,50,444.733076
-2.0,50,446.088342
-2.0,50,447.451468
-3.0,50,448.797024
-1.0,50,450.115968
-3.0,50,451.45874
-2.0,50,452.806428
-1.0,50,454.144577
-2.0,50,455.483608
-3.0,50,456.841183
-1.0,50,458.189225
-1.0,50,459.539565
